2021-11-21 19:16:16 [http-nio-8080-exec-6] INFO c.s.h.c.LoggerAspect - LoggerAspect : After class com.ssafy.happyhouse.service.MapServiceImpl.getGugunInSido() 
2021-11-21 19:16:16 [http-nio-8080-exec-6] INFO c.s.h.c.LoggerAspect - LoggerAspect : Before class com.ssafy.happyhouse.service.MapServiceImpl.getGugunInSido() 
2021-11-21 19:16:16 [http-nio-8080-exec-6] INFO c.s.h.c.LoggerAspect - LoggerAspect : Before class com.sun.proxy.$Proxy76.getGugunInSido() 
2021-11-21 19:16:16 [http-nio-8080-exec-6] INFO c.s.h.c.LoggerAspect - LoggerAspect : After class com.sun.proxy.$Proxy76.getGugunInSido() 
2021-11-21 19:16:16 [http-nio-8080-exec-6] INFO c.s.h.c.LoggerAspect - LoggerAspect : After class com.ssafy.happyhouse.service.MapServiceImpl.getGugunInSido() 
2021-11-21 19:16:16 [http-nio-8080-exec-6] INFO c.s.h.c.LoggerAspect - LoggerAspect : After class com.ssafy.happyhouse.controller.MapController.gugun() 
2021-11-21 19:16:17 [http-nio-8080-exec-7] INFO c.s.h.c.LoggerAspect - LoggerAspect : Before class com.ssafy.happyhouse.controller.MapController.dong() 
2021-11-21 19:16:17 [http-nio-8080-exec-7] INFO c.s.h.c.LoggerAspect - LoggerAspect : Before class com.ssafy.happyhouse.service.MapServiceImpl.getDongInGugun() 
2021-11-21 19:16:17 [http-nio-8080-exec-7] INFO c.s.h.c.LoggerAspect - LoggerAspect : Before class com.sun.proxy.$Proxy76.getDongInGugun() 
2021-11-21 19:16:17 [http-nio-8080-exec-7] INFO c.s.h.c.LoggerAspect - LoggerAspect : After class com.sun.proxy.$Proxy76.getDongInGugun() 
2021-11-21 19:16:17 [http-nio-8080-exec-7] INFO c.s.h.c.LoggerAspect - LoggerAspect : After class com.ssafy.happyhouse.service.MapServiceImpl.getDongInGugun() 
2021-11-21 19:16:17 [http-nio-8080-exec-7] INFO c.s.h.c.LoggerAspect - LoggerAspect : Before class com.ssafy.happyhouse.service.MapServiceImpl.getDongInGugun() 
2021-11-21 19:16:17 [http-nio-8080-exec-7] INFO c.s.h.c.LoggerAspect - LoggerAspect : Before class com.sun.proxy.$Proxy76.getDongInGugun() 
2021-11-21 19:16:17 [http-nio-8080-exec-7] INFO c.s.h.c.LoggerAspect - LoggerAspect : After class com.sun.proxy.$Proxy76.getDongInGugun() 
2021-11-21 19:16:17 [http-nio-8080-exec-7] INFO c.s.h.c.LoggerAspect - LoggerAspect : After class com.ssafy.happyhouse.service.MapServiceImpl.getDongInGugun() 
2021-11-21 19:16:17 [http-nio-8080-exec-7] INFO c.s.h.c.LoggerAspect - LoggerAspect : After class com.ssafy.happyhouse.controller.MapController.dong() 
2021-11-21 19:16:18 [http-nio-8080-exec-8] INFO c.s.h.c.LoggerAspect - LoggerAspect : Before class com.ssafy.happyhouse.controller.MapController.apt() 
2021-11-21 19:16:18 [http-nio-8080-exec-8] INFO c.s.h.c.LoggerAspect - LoggerAspect : Before class com.ssafy.happyhouse.service.MapServiceImpl.getAptInDong() 
2021-11-21 19:16:18 [http-nio-8080-exec-8] INFO c.s.h.c.LoggerAspect - LoggerAspect : Before class com.sun.proxy.$Proxy76.getAptInDong() 
2021-11-21 19:16:18 [http-nio-8080-exec-8] INFO c.s.h.c.LoggerAspect - LoggerAspect : After class com.sun.proxy.$Proxy76.getAptInDong() 
2021-11-21 19:16:18 [http-nio-8080-exec-8] INFO c.s.h.c.LoggerAspect - LoggerAspect : Before class com.sun.proxy.$Proxy76.getAptInDong() 
2021-11-21 19:16:18 [http-nio-8080-exec-8] INFO c.s.h.c.LoggerAspect - LoggerAspect : After class com.sun.proxy.$Proxy76.getAptInDong() 
2021-11-21 19:16:18 [http-nio-8080-exec-8] INFO c.s.h.c.LoggerAspect - LoggerAspect : After class com.ssafy.happyhouse.service.MapServiceImpl.getAptInDong() 
2021-11-21 19:16:18 [http-nio-8080-exec-8] INFO c.s.h.c.LoggerAspect - LoggerAspect : After class com.ssafy.happyhouse.controller.MapController.apt() 
2021-11-21 19:17:06 [http-nio-8080-exec-9] INFO c.s.h.c.LoggerAspect - LoggerAspect : Before class com.ssafy.happyhouse.controller.MapController.sido() 
2021-11-21 19:17:06 [http-nio-8080-exec-9] INFO c.s.h.c.LoggerAspect - LoggerAspect : Before class com.ssafy.happyhouse.service.MapServiceImpl.getSido() 
2021-11-21 19:17:06 [http-nio-8080-exec-9] INFO c.s.h.c.LoggerAspect - LoggerAspect : Before class com.sun.proxy.$Proxy76.getSido() 
2021-11-21 19:17:06 [http-nio-8080-exec-9] INFO c.s.h.c.LoggerAspect - LoggerAspect : After class com.sun.proxy.$Proxy76.getSido() 
2021-11-21 19:17:06 [http-nio-8080-exec-9] INFO c.s.h.c.LoggerAspect - LoggerAspect : Before class com.sun.proxy.$Proxy76.getSido() 
2021-11-21 19:17:06 [http-nio-8080-exec-9] INFO c.s.h.c.LoggerAspect - LoggerAspect : After class com.sun.proxy.$Proxy76.getSido() 
2021-11-21 19:17:06 [http-nio-8080-exec-9] INFO c.s.h.c.LoggerAspect - LoggerAspect : After class com.ssafy.happyhouse.service.MapServiceImpl.getSido() 
2021-11-21 19:17:06 [http-nio-8080-exec-9] INFO c.s.h.c.LoggerAspect - LoggerAspect : Before class com.ssafy.happyhouse.service.MapServiceImpl.getSido() 
2021-11-21 19:17:06 [http-nio-8080-exec-9] INFO c.s.h.c.LoggerAspect - LoggerAspect : Before class com.sun.proxy.$Proxy76.getSido() 
2021-11-21 19:17:06 [http-nio-8080-exec-9] INFO c.s.h.c.LoggerAspect - LoggerAspect : After class com.sun.proxy.$Proxy76.getSido() 
2021-11-21 19:17:06 [http-nio-8080-exec-9] INFO c.s.h.c.LoggerAspect - LoggerAspect : Before class com.sun.proxy.$Proxy76.getSido() 
2021-11-21 19:17:06 [http-nio-8080-exec-9] INFO c.s.h.c.LoggerAspect - LoggerAspect : After class com.sun.proxy.$Proxy76.getSido() 
2021-11-21 19:17:06 [http-nio-8080-exec-9] INFO c.s.h.c.LoggerAspect - LoggerAspect : After class com.ssafy.happyhouse.service.MapServiceImpl.getSido() 
2021-11-21 19:17:06 [http-nio-8080-exec-9] INFO c.s.h.c.LoggerAspect - LoggerAspect : After class com.ssafy.happyhouse.controller.MapController.sido() 
2021-11-21 19:17:06 [http-nio-8080-exec-10] INFO c.s.h.c.LoggerAspect - LoggerAspect : Before class com.ssafy.happyhouse.controller.MapController.sido() 
2021-11-21 19:17:06 [http-nio-8080-exec-10] INFO c.s.h.c.LoggerAspect - LoggerAspect : Before class com.ssafy.happyhouse.service.MapServiceImpl.getSido() 
2021-11-21 19:17:06 [http-nio-8080-exec-10] INFO c.s.h.c.LoggerAspect - LoggerAspect : Before class com.sun.proxy.$Proxy76.getSido() 
2021-11-21 19:17:06 [http-nio-8080-exec-10] INFO c.s.h.c.LoggerAspect - LoggerAspect : After class com.sun.proxy.$Proxy76.getSido() 
2021-11-21 19:17:06 [http-nio-8080-exec-10] INFO c.s.h.c.LoggerAspect - LoggerAspect : Before class com.sun.proxy.$Proxy76.getSido() 
2021-11-21 19:17:06 [http-nio-8080-exec-10] INFO c.s.h.c.LoggerAspect - LoggerAspect : After class com.sun.proxy.$Proxy76.getSido() 
2021-11-21 19:17:06 [http-nio-8080-exec-10] INFO c.s.h.c.LoggerAspect - LoggerAspect : After class com.ssafy.happyhouse.service.MapServiceImpl.getSido() 
2021-11-21 19:17:06 [http-nio-8080-exec-10] INFO c.s.h.c.LoggerAspect - LoggerAspect : Before class com.ssafy.happyhouse.service.MapServiceImpl.getSido() 
2021-11-21 19:17:06 [http-nio-8080-exec-10] INFO c.s.h.c.LoggerAspect - LoggerAspect : Before class com.sun.proxy.$Proxy76.getSido() 
2021-11-21 19:17:06 [http-nio-8080-exec-10] INFO c.s.h.c.LoggerAspect - LoggerAspect : After class com.sun.proxy.$Proxy76.getSido() 
2021-11-21 19:17:06 [http-nio-8080-exec-10] INFO c.s.h.c.LoggerAspect - LoggerAspect : Before class com.sun.proxy.$Proxy76.getSido() 
2021-11-21 19:17:06 [http-nio-8080-exec-10] INFO c.s.h.c.LoggerAspect - LoggerAspect : After class com.sun.proxy.$Proxy76.getSido() 
2021-11-21 19:17:06 [http-nio-8080-exec-10] INFO c.s.h.c.LoggerAspect - LoggerAspect : After class com.ssafy.happyhouse.service.MapServiceImpl.getSido() 
2021-11-21 19:17:06 [http-nio-8080-exec-10] INFO c.s.h.c.LoggerAspect - LoggerAspect : After class com.ssafy.happyhouse.controller.MapController.sido() 
2021-11-21 19:17:11 [http-nio-8080-exec-1] INFO c.s.h.c.LoggerAspect - LoggerAspect : Before class com.ssafy.happyhouse.controller.MapController.gugun() 
2021-11-21 19:17:11 [http-nio-8080-exec-1] INFO c.s.h.c.LoggerAspect - LoggerAspect : Before class com.ssafy.happyhouse.service.MapServiceImpl.getGugunInSido() 
2021-11-21 19:17:11 [http-nio-8080-exec-1] INFO c.s.h.c.LoggerAspect - LoggerAspect : Before class com.sun.proxy.$Proxy76.getGugunInSido() 
2021-11-21 19:17:11 [http-nio-8080-exec-1] INFO c.s.h.c.LoggerAspect - LoggerAspect : After class com.sun.proxy.$Proxy76.getGugunInSido() 
2021-11-21 19:17:11 [http-nio-8080-exec-1] INFO c.s.h.c.LoggerAspect - LoggerAspect : After class com.ssafy.happyhouse.service.MapServiceImpl.getGugunInSido() 
2021-11-21 19:17:11 [http-nio-8080-exec-1] INFO c.s.h.c.LoggerAspect - LoggerAspect : Before class com.ssafy.happyhouse.service.MapServiceImpl.getGugunInSido() 
2021-11-21 19:17:11 [http-nio-8080-exec-1] INFO c.s.h.c.LoggerAspect - LoggerAspect : Before class com.sun.proxy.$Proxy76.getGugunInSido() 
2021-11-21 19:17:11 [http-nio-8080-exec-1] INFO c.s.h.c.LoggerAspect - LoggerAspect : After class com.sun.proxy.$Proxy76.getGugunInSido() 
2021-11-21 19:17:11 [http-nio-8080-exec-1] INFO c.s.h.c.LoggerAspect - LoggerAspect : After class com.ssafy.happyhouse.service.MapServiceImpl.getGugunInSido() 
2021-11-21 19:17:11 [http-nio-8080-exec-1] INFO c.s.h.c.LoggerAspect - LoggerAspect : After class com.ssafy.happyhouse.controller.MapController.gugun() 
2021-11-21 19:17:12 [http-nio-8080-exec-2] INFO c.s.h.c.LoggerAspect - LoggerAspect : Before class com.ssafy.happyhouse.controller.MapController.dong() 
2021-11-21 19:17:12 [http-nio-8080-exec-2] INFO c.s.h.c.LoggerAspect - LoggerAspect : Before class com.ssafy.happyhouse.service.MapServiceImpl.getDongInGugun() 
2021-11-21 19:17:12 [http-nio-8080-exec-2] INFO c.s.h.c.LoggerAspect - LoggerAspect : Before class com.sun.proxy.$Proxy76.getDongInGugun() 
2021-11-21 19:17:12 [http-nio-8080-exec-2] INFO c.s.h.c.LoggerAspect - LoggerAspect : After class com.sun.proxy.$Proxy76.getDongInGugun() 
2021-11-21 19:17:12 [http-nio-8080-exec-2] INFO c.s.h.c.LoggerAspect - LoggerAspect : After class com.ssafy.happyhouse.service.MapServiceImpl.getDongInGugun() 
2021-11-21 19:17:12 [http-nio-8080-exec-2] INFO c.s.h.c.LoggerAspect - LoggerAspect : Before class com.ssafy.happyhouse.service.MapServiceImpl.getDongInGugun() 
2021-11-21 19:17:12 [http-nio-8080-exec-2] INFO c.s.h.c.LoggerAspect - LoggerAspect : Before class com.sun.proxy.$Proxy76.getDongInGugun() 
2021-11-21 19:17:12 [http-nio-8080-exec-2] INFO c.s.h.c.LoggerAspect - LoggerAspect : After class com.sun.proxy.$Proxy76.getDongInGugun() 
2021-11-21 19:17:12 [http-nio-8080-exec-2] INFO c.s.h.c.LoggerAspect - LoggerAspect : After class com.ssafy.happyhouse.service.MapServiceImpl.getDongInGugun() 
2021-11-21 19:17:12 [http-nio-8080-exec-2] INFO c.s.h.c.LoggerAspect - LoggerAspect : After class com.ssafy.happyhouse.controller.MapController.dong() 
2021-11-21 19:17:15 [http-nio-8080-exec-4] INFO c.s.h.c.LoggerAspect - LoggerAspect : Before class com.ssafy.happyhouse.controller.MapController.gugun() 
2021-11-21 19:17:15 [http-nio-8080-exec-4] INFO c.s.h.c.LoggerAspect - LoggerAspect : Before class com.ssafy.happyhouse.service.MapServiceImpl.getGugunInSido() 
2021-11-21 19:17:15 [http-nio-8080-exec-4] INFO c.s.h.c.LoggerAspect - LoggerAspect : Before class com.sun.proxy.$Proxy76.getGugunInSido() 
2021-11-21 19:17:15 [http-nio-8080-exec-4] INFO c.s.h.c.LoggerAspect - LoggerAspect : After class com.sun.proxy.$Proxy76.getGugunInSido() 
2021-11-21 19:17:15 [http-nio-8080-exec-4] INFO c.s.h.c.LoggerAspect - LoggerAspect : After class com.ssafy.happyhouse.service.MapServiceImpl.getGugunInSido() 
2021-11-21 19:17:15 [http-nio-8080-exec-4] INFO c.s.h.c.LoggerAspect - LoggerAspect : Before class com.ssafy.happyhouse.service.MapServiceImpl.getGugunInSido() 
2021-11-21 19:17:15 [http-nio-8080-exec-4] INFO c.s.h.c.LoggerAspect - LoggerAspect : Before class com.sun.proxy.$Proxy76.getGugunInSido() 
2021-11-21 19:17:15 [http-nio-8080-exec-4] INFO c.s.h.c.LoggerAspect - LoggerAspect : After class com.sun.proxy.$Proxy76.getGugunInSido() 
2021-11-21 19:17:15 [http-nio-8080-exec-4] INFO c.s.h.c.LoggerAspect - LoggerAspect : After class com.ssafy.happyhouse.service.MapServiceImpl.getGugunInSido() 
2021-11-21 19:17:15 [http-nio-8080-exec-4] INFO c.s.h.c.LoggerAspect - LoggerAspect : After class com.ssafy.happyhouse.controller.MapController.gugun() 
2021-11-21 19:17:16 [http-nio-8080-exec-5] INFO c.s.h.c.LoggerAspect - LoggerAspect : Before class com.ssafy.happyhouse.controller.MapController.dong() 
2021-11-21 19:17:16 [http-nio-8080-exec-5] INFO c.s.h.c.LoggerAspect - LoggerAspect : Before class com.ssafy.happyhouse.service.MapServiceImpl.getDongInGugun() 
2021-11-21 19:17:16 [http-nio-8080-exec-5] INFO c.s.h.c.LoggerAspect - LoggerAspect : Before class com.sun.proxy.$Proxy76.getDongInGugun() 
2021-11-21 19:17:16 [http-nio-8080-exec-5] INFO c.s.h.c.LoggerAspect - LoggerAspect : After class com.sun.proxy.$Proxy76.getDongInGugun() 
2021-11-21 19:17:16 [http-nio-8080-exec-5] INFO c.s.h.c.LoggerAspect - LoggerAspect : After class com.ssafy.happyhouse.service.MapServiceImpl.getDongInGugun() 
2021-11-21 19:17:16 [http-nio-8080-exec-5] INFO c.s.h.c.LoggerAspect - LoggerAspect : Before class com.ssafy.happyhouse.service.MapServiceImpl.getDongInGugun() 
2021-11-21 19:17:16 [http-nio-8080-exec-5] INFO c.s.h.c.LoggerAspect - LoggerAspect : Before class com.sun.proxy.$Proxy76.getDongInGugun() 
2021-11-21 19:17:16 [http-nio-8080-exec-5] INFO c.s.h.c.LoggerAspect - LoggerAspect : After class com.sun.proxy.$Proxy76.getDongInGugun() 
2021-11-21 19:17:16 [http-nio-8080-exec-5] INFO c.s.h.c.LoggerAspect - LoggerAspect : After class com.ssafy.happyhouse.service.MapServiceImpl.getDongInGugun() 
2021-11-21 19:17:16 [http-nio-8080-exec-5] INFO c.s.h.c.LoggerAspect - LoggerAspect : After class com.ssafy.happyhouse.controller.MapController.dong() 
2021-11-21 19:17:17 [http-nio-8080-exec-6] INFO c.s.h.c.LoggerAspect - LoggerAspect : Before class com.ssafy.happyhouse.controller.MapController.apt() 
2021-11-21 19:17:17 [http-nio-8080-exec-6] INFO c.s.h.c.LoggerAspect - LoggerAspect : Before class com.ssafy.happyhouse.service.MapServiceImpl.getAptInDong() 
2021-11-21 19:17:17 [http-nio-8080-exec-6] INFO c.s.h.c.LoggerAspect - LoggerAspect : Before class com.sun.proxy.$Proxy76.getAptInDong() 
2021-11-21 19:17:18 [http-nio-8080-exec-6] INFO c.s.h.c.LoggerAspect - LoggerAspect : After class com.sun.proxy.$Proxy76.getAptInDong() 
2021-11-21 19:17:18 [http-nio-8080-exec-6] INFO c.s.h.c.LoggerAspect - LoggerAspect : Before class com.sun.proxy.$Proxy76.getAptInDong() 
2021-11-21 19:17:18 [http-nio-8080-exec-6] INFO c.s.h.c.LoggerAspect - LoggerAspect : After class com.sun.proxy.$Proxy76.getAptInDong() 
2021-11-21 19:17:18 [http-nio-8080-exec-6] INFO c.s.h.c.LoggerAspect - LoggerAspect : After class com.ssafy.happyhouse.service.MapServiceImpl.getAptInDong() 
2021-11-21 19:17:18 [http-nio-8080-exec-6] INFO c.s.h.c.LoggerAspect - LoggerAspect : After class com.ssafy.happyhouse.controller.MapController.apt() 
2021-11-21 19:27:38 [http-nio-8080-exec-8] INFO c.s.h.c.LoggerAspect - LoggerAspect : Before class com.ssafy.happyhouse.controller.MapController.sido() 
2021-11-21 19:27:38 [http-nio-8080-exec-8] INFO c.s.h.c.LoggerAspect - LoggerAspect : Before class com.ssafy.happyhouse.service.MapServiceImpl.getSido() 
2021-11-21 19:27:38 [http-nio-8080-exec-8] INFO c.s.h.c.LoggerAspect - LoggerAspect : Before class com.sun.proxy.$Proxy76.getSido() 
2021-11-21 19:27:38 [http-nio-8080-exec-8] INFO c.s.h.c.LoggerAspect - LoggerAspect : After class com.sun.proxy.$Proxy76.getSido() 
2021-11-21 19:27:38 [http-nio-8080-exec-8] INFO c.s.h.c.LoggerAspect - LoggerAspect : Before class com.sun.proxy.$Proxy76.getSido() 
2021-11-21 19:27:38 [http-nio-8080-exec-8] INFO c.s.h.c.LoggerAspect - LoggerAspect : After class com.sun.proxy.$Proxy76.getSido() 
2021-11-21 19:27:38 [http-nio-8080-exec-8] INFO c.s.h.c.LoggerAspect - LoggerAspect : After class com.ssafy.happyhouse.service.MapServiceImpl.getSido() 
2021-11-21 19:27:38 [http-nio-8080-exec-8] INFO c.s.h.c.LoggerAspect - LoggerAspect : Before class com.ssafy.happyhouse.service.MapServiceImpl.getSido() 
2021-11-21 19:27:38 [http-nio-8080-exec-8] INFO c.s.h.c.LoggerAspect - LoggerAspect : Before class com.sun.proxy.$Proxy76.getSido() 
2021-11-21 19:27:38 [http-nio-8080-exec-8] INFO c.s.h.c.LoggerAspect - LoggerAspect : After class com.sun.proxy.$Proxy76.getSido() 
2021-11-21 19:27:38 [http-nio-8080-exec-8] INFO c.s.h.c.LoggerAspect - LoggerAspect : Before class com.sun.proxy.$Proxy76.getSido() 
2021-11-21 19:27:38 [http-nio-8080-exec-8] INFO c.s.h.c.LoggerAspect - LoggerAspect : After class com.sun.proxy.$Proxy76.getSido() 
2021-11-21 19:27:38 [http-nio-8080-exec-8] INFO c.s.h.c.LoggerAspect - LoggerAspect : After class com.ssafy.happyhouse.service.MapServiceImpl.getSido() 
2021-11-21 19:27:38 [http-nio-8080-exec-8] INFO c.s.h.c.LoggerAspect - LoggerAspect : After class com.ssafy.happyhouse.controller.MapController.sido() 
2021-11-21 19:27:38 [http-nio-8080-exec-9] INFO c.s.h.c.LoggerAspect - LoggerAspect : Before class com.ssafy.happyhouse.controller.MapController.sido() 
2021-11-21 19:27:38 [http-nio-8080-exec-9] INFO c.s.h.c.LoggerAspect - LoggerAspect : Before class com.ssafy.happyhouse.service.MapServiceImpl.getSido() 
2021-11-21 19:27:38 [http-nio-8080-exec-9] INFO c.s.h.c.LoggerAspect - LoggerAspect : Before class com.sun.proxy.$Proxy76.getSido() 
2021-11-21 19:27:38 [http-nio-8080-exec-9] INFO c.s.h.c.LoggerAspect - LoggerAspect : After class com.sun.proxy.$Proxy76.getSido() 
2021-11-21 19:27:38 [http-nio-8080-exec-9] INFO c.s.h.c.LoggerAspect - LoggerAspect : Before class com.sun.proxy.$Proxy76.getSido() 
2021-11-21 19:27:38 [http-nio-8080-exec-9] INFO c.s.h.c.LoggerAspect - LoggerAspect : After class com.sun.proxy.$Proxy76.getSido() 
2021-11-21 19:27:38 [http-nio-8080-exec-9] INFO c.s.h.c.LoggerAspect - LoggerAspect : After class com.ssafy.happyhouse.service.MapServiceImpl.getSido() 
2021-11-21 19:27:38 [http-nio-8080-exec-9] INFO c.s.h.c.LoggerAspect - LoggerAspect : Before class com.ssafy.happyhouse.service.MapServiceImpl.getSido() 
2021-11-21 19:27:38 [http-nio-8080-exec-9] INFO c.s.h.c.LoggerAspect - LoggerAspect : Before class com.sun.proxy.$Proxy76.getSido() 
2021-11-21 19:27:38 [http-nio-8080-exec-9] INFO c.s.h.c.LoggerAspect - LoggerAspect : After class com.sun.proxy.$Proxy76.getSido() 
2021-11-21 19:27:38 [http-nio-8080-exec-9] INFO c.s.h.c.LoggerAspect - LoggerAspect : Before class com.sun.proxy.$Proxy76.getSido() 
2021-11-21 19:27:38 [http-nio-8080-exec-9] INFO c.s.h.c.LoggerAspect - LoggerAspect : After class com.sun.proxy.$Proxy76.getSido() 
2021-11-21 19:27:38 [http-nio-8080-exec-9] INFO c.s.h.c.LoggerAspect - LoggerAspect : After class com.ssafy.happyhouse.service.MapServiceImpl.getSido() 
2021-11-21 19:27:38 [http-nio-8080-exec-9] INFO c.s.h.c.LoggerAspect - LoggerAspect : After class com.ssafy.happyhouse.controller.MapController.sido() 
2021-11-21 19:27:38 [http-nio-8080-exec-10] INFO c.s.h.c.LoggerAspect - LoggerAspect : Before class com.ssafy.happyhouse.controller.MapController.sido() 
2021-11-21 19:27:38 [http-nio-8080-exec-10] INFO c.s.h.c.LoggerAspect - LoggerAspect : Before class com.ssafy.happyhouse.service.MapServiceImpl.getSido() 
2021-11-21 19:27:38 [http-nio-8080-exec-10] INFO c.s.h.c.LoggerAspect - LoggerAspect : Before class com.sun.proxy.$Proxy76.getSido() 
2021-11-21 19:27:38 [http-nio-8080-exec-10] INFO c.s.h.c.LoggerAspect - LoggerAspect : After class com.sun.proxy.$Proxy76.getSido() 
2021-11-21 19:27:38 [http-nio-8080-exec-10] INFO c.s.h.c.LoggerAspect - LoggerAspect : Before class com.sun.proxy.$Proxy76.getSido() 
2021-11-21 19:27:38 [http-nio-8080-exec-10] INFO c.s.h.c.LoggerAspect - LoggerAspect : After class com.sun.proxy.$Proxy76.getSido() 
2021-11-21 19:27:38 [http-nio-8080-exec-10] INFO c.s.h.c.LoggerAspect - LoggerAspect : After class com.ssafy.happyhouse.service.MapServiceImpl.getSido() 
2021-11-21 19:27:38 [http-nio-8080-exec-10] INFO c.s.h.c.LoggerAspect - LoggerAspect : Before class com.ssafy.happyhouse.service.MapServiceImpl.getSido() 
2021-11-21 19:27:38 [http-nio-8080-exec-10] INFO c.s.h.c.LoggerAspect - LoggerAspect : Before class com.sun.proxy.$Proxy76.getSido() 
2021-11-21 19:27:38 [http-nio-8080-exec-10] INFO c.s.h.c.LoggerAspect - LoggerAspect : After class com.sun.proxy.$Proxy76.getSido() 
2021-11-21 19:27:38 [http-nio-8080-exec-10] INFO c.s.h.c.LoggerAspect - LoggerAspect : Before class com.sun.proxy.$Proxy76.getSido() 
2021-11-21 19:27:38 [http-nio-8080-exec-10] INFO c.s.h.c.LoggerAspect - LoggerAspect : After class com.sun.proxy.$Proxy76.getSido() 
2021-11-21 19:27:38 [http-nio-8080-exec-10] INFO c.s.h.c.LoggerAspect - LoggerAspect : After class com.ssafy.happyhouse.service.MapServiceImpl.getSido() 
